Patel_1_5.txt,1,27540,-0.13685608,0.93704224,6.982086
Patel_1_5.txt,1,27545,2.2693176,0.07751465,10.776901
Patel_1_5.txt,1,27552,3.8878021,-0.67904663,14.756058
Patel_1_5.txt,1,27557,2.3626862,-0.27922058,11.315598
Patel_1_5.txt,1,27563,-0.23501587,0.3791809,6.948578
Patel_1_5.txt,1,27569,-0.816803,0.7119751,5.5336
Patel_1_5.txt,1,27575,0.87350464,0.19483948,8.686768
Patel_1_5.txt,1,27579,3.3323364,-0.58088684,14.1024475
Patel_1_5.txt,1,27584,4.100876,-0.8538208,13.863022
Patel_1_5.txt,1,27589,2.0801697,-0.17866516,9.30925
Patel_1_5.txt,1,27594,-0.44810486,1.0495605,6.067505
Patel_1_5.txt,1,27598,-1.2980499,1.8157043,5.0858765
Patel_1_5.txt,1,27603,0.71788025,0.3744049,8.629303
Patel_1_5.txt,1,27609,3.5980988,-1.1219788,15.330673
Patel_1_5.txt,1,27615,3.9452515,-1.2033844,14.595657
Patel_1_5.txt,1,27622,1.4265594,-0.13557434,9.120117
Patel_1_5.txt,1,27627,-0.4792328,0.99928284,5.962158
Patel_1_5.txt,1,27631,-0.61808777,1.2817993,5.823303
Patel_1_5.txt,1,27635,0.5167694,0.64494324,9.100952
Patel_1_5.txt,1,27639,3.1072845,-0.6359558,13.910904
Patel_1_5.txt,1,27644,3.3395233,-0.8610077,13.475159
Patel_1_5.txt,1,27650,0.9980011,0.29060364,8.818436
Patel_1_5.txt,1,27655,-0.840744,1.1908264,6.1297607
Patel_1_5.txt,1,27660,-0.67555237,1.2315216,5.562332
Patel_1_5.txt,1,27667,1.0698242,0.41270447,9.0147705
Patel_1_5.txt,1,27679,3.1862946,-0.4492035,13.877396
Patel_1_5.txt,1,27682,3.1886902,-0.40371704,13.587692
Patel_1_5.txt,1,27685,1.1368561,0.19961548,8.904633
Patel_1_5.txt,1,27689,-0.13925171,0.54678345,7.032364
Patel_1_5.txt,1,27695,-0.09616089,0.506073,7.8224487
Patel_1_5.txt,1,27699,1.1105194,-0.09246826,10.841537
Patel_1_5.txt,1,27704,2.1663666,-0.45159912,13.008301
Patel_1_5.txt,1,27710,1.6683655,-0.21218872,11.308411
Patel_1_5.txt,1,27715,0.5095825,0.501297,8.8567505
Patel_1_5.txt,1,27720,0.14326477,0.9944916,8.128906
Patel_1_5.txt,1,27724,0.5718231,0.8269043,8.839996
Patel_1_5.txt,1,27729,0.77293396,0.3073578,9.912598
Patel_1_5.txt,1,27735,0.16720581,0.16850281,9.728241
Patel_1_5.txt,1,27741,-0.38345337,0.44622803,8.950119
Patel_1_5.txt,1,27747,0.17199707,0.22117615,8.69873
Patel_1_5.txt,1,27753,1.1272888,0.46058655,9.594162
Patel_1_5.txt,1,27758,2.570984,0.13977051,11.677124
Patel_1_5.txt,1,27763,3.0905304,-0.24330139,12.165543
Patel_1_5.txt,1,27768,2.156784,-0.18106079,10.784088
Patel_1_5.txt,1,27773,0.5981598,0.0320282,8.81366
Patel_1_5.txt,1,27774,-0.24699402,0.5419922,7.8799133
Patel_1_5.txt,1,27777,0.46647644,0.56114197,9.304459
Patel_1_5.txt,1,27782,1.5007782,-0.06373596,10.769714
Patel_1_5.txt,1,27787,1.5821838,-0.14274597,10.472839
Patel_1_5.txt,1,27792,0.9596863,0.060760498,9.4457245
Patel_1_5.txt,1,27797,0.7442169,0.3504486,8.195953
Patel_1_5.txt,1,27801,0.6939392,0.61860657,8.502411
Patel_1_5.txt,1,27808,1.8335724,0.14216614,11.128845
Patel_1_5.txt,1,27813,2.4440918,-0.88494873,13.111252
Patel_1_5.txt,1,27818,1.5127563,-1.1842346,10.841537
Patel_1_5.txt,1,27824,-0.96525574,0.19961548,7.0778656
Patel_1_5.txt,1,27830,-1.6811218,1.2817993,5.818512
Patel_1_5.txt,1,27836,0.9596863,0.48931885,9.009979
Patel_1_5.txt,1,27842,3.5813446,-0.67904663,14.578888
Patel_1_5.txt,1,27848,3.4041748,-0.6000366,12.699448
Patel_1_5.txt,1,27853,0.79927063,0.53001404,8.0499115
Patel_1_5.txt,1,27859,-0.98680115,1.4685516,5.8879395
Patel_1_5.txt,1,27865,-0.44570923,0.8077545,7.1137695
Patel_1_5.txt,1,27871,1.9317322,-0.82270813,11.9596405
Patel_1_5.txt,1,27876,3.2126312,-1.6103973,14.689026
Patel_1_5.txt,1,27881,2.0682068,-0.7604523,10.975616
Patel_1_5.txt,1,27887,-0.25177002,0.73831177,7.4729004
Patel_1_5.txt,1,27892,-1.1783295,1.6959991,5.756256
Patel_1_5.txt,1,27897,0.70111084,0.6066284,8.207916
Patel_1_5.txt,1,27903,3.0163116,-0.7029877,13.353058
Patel_1_5.txt,1,27909,2.5901337,-0.74609375,13.048996
Patel_1_5.txt,1,27914,0.21987915,0.0320282,8.500015
Patel_1_5.txt,1,27920,-1.0322876,0.88197327,6.170456
Patel_1_5.txt,1,27925,-0.622879,1.0184326,7.7626038
Patel_1_5.txt,1,27933,1.519928,-0.17147827,11.001953
Patel_1_5.txt,1,27948,3.3227692,-1.5481415,14.353836
Patel_1_5.txt,1,27952,2.8128052,-1.210556,12.258911
Patel_1_5.txt,1,27956,0.51197815,0.20440674,8.437759
Patel_1_5.txt,1,27959,-1.3243866,1.9593658,5.574295
Patel_1_5.txt,1,27965,-0.9820099,1.8228912,6.0148315
Patel_1_5.txt,1,27969,1.3786774,0.06555176,10.183136
Patel_1_5.txt,1,27973,3.0953217,-1.2967529,14.710571
Patel_1_5.txt,1,27977,2.3746643,-0.9543915,13.104065
Patel_1_5.txt,1,27981,0.55506897,0.13018799,8.667603
Patel_1_5.txt,1,27986,-1.0227051,1.58107,5.3971252
Patel_1_5.txt,1,27990,-0.5797882,1.6529083,6.4146576
Patel_1_5.txt,1,27997,1.8407593,0.19244385,10.408188
Patel_1_5.txt,1,28003,3.6196442,-1.2297211,14.643539
Patel_1_5.txt,1,28009,2.7122498,-0.7269287,13.1423645
Patel_1_5.txt,1,28014,0.46409607,0.49171448,7.6788025
Patel_1_5.txt,1,28018,-1.1304474,1.8947144,4.712387
Patel_1_5.txt,1,28022,-0.44810486,1.4733429,6.692398
Patel_1_5.txt,1,28027,2.2310028,-0.3869629,11.557404
Patel_1_5.txt,1,28031,3.7704773,-1.775589,15.644318
Patel_1_5.txt,1,28037,2.638031,-1.3949127,12.225388
Patel_1_5.txt,1,28043,0.36114502,0.06794739,7.0180054
Patel_1_5.txt,1,28048,-1.2980499,1.9258423,4.8057556
Patel_1_5.txt,1,28054,-0.51034546,1.7223358,6.81929
Patel_1_5.txt,1,28059,2.5135193,-0.16668701,11.20546
Patel_1_5.txt,1,28065,3.9524384,-1.4667358,15.661072
Patel_1_5.txt,1,28069,3.1120758,-1.2201385,12.998718
Patel_1_5.txt,1,28074,1.0171509,0.08230591,8.940552
Patel_1_5.txt,1,28079,-1.453659,1.9737244,5.1457367
Patel_1_5.txt,1,28083,-3.2660828,2.4046783,4.9518127
Patel_1_5.txt,1,28088,-1.0442505,0.5922699,5.519226
Patel_1_5.txt,1,28093,3.36586,-2.0389557,10.93013
Patel_1_5.txt,1,28101,6.6890106,-2.2999268,18.921967
Patel_1_5.txt,1,28106,5.424881,-1.1914062,14.540588
Patel_1_5.txt,1,28112,1.9604645,1.5164337,8.672394
Patel_1_5.txt,1,28118,0.5718231,2.2011719,6.400299
Patel_1_5.txt,1,28122,-0.42895508,1.0663147,5.8999176
Patel_1_5.txt,1,28128,0.21748352,-0.29118347,8.227081
Patel_1_5.txt,1,28134,1.4265594,-1.3494263,12.206238
Patel_1_5.txt,1,28140,1.0027924,-0.78678894,11.238983
Patel_1_5.txt,1,28145,0.09777832,0.6281891,8.38031
Patel_1_5.txt,1,28151,-1.0729828,1.4398193,7.250244
Patel_1_5.txt,1,28157,0.07862854,0.5515747,7.1257477
Patel_1_5.txt,1,28165,2.4895782,-0.81791687,9.989212
Patel_1_5.txt,1,28171,3.7273865,-1.8522034,15.601212
Patel_1_5.txt,1,28176,2.4632416,-1.3590088,15.876556
Patel_1_5.txt,1,28184,-0.43373108,-0.25527954,8.990829
Patel_1_5.txt,1,28190,-3.4456482,1.0591431,3.1800995
Patel_1_5.txt,1,28195,-3.0841217,0.90830994,3.091507
Patel_1_5.txt,1,28202,0.4784546,-0.5545502,6.8767395
Patel_1_5.txt,1,28206,4.2612915,-1.3709717,12.531845
Patel_1_5.txt,1,28212,5.1375732,-1.7851715,17.77037
Patel_1_5.txt,1,28217,2.6260529,-0.14753723,13.286026
Patel_1_5.txt,1,28224,-0.4935913,1.229126,5.43544
Patel_1_5.txt,1,28231,-1.2956543,0.99928284,3.7738647
Patel_1_5.txt,1,28236,1.0530701,-0.12838745,7.499237
Patel_1_5.txt,1,28244,3.6196442,-1.181839,12.955627
Patel_1_5.txt,1,28250,4.536621,-1.533783,16.226105
Patel_1_5.txt,1,28257,2.8032227,-0.78678894,11.710632
Patel_1_5.txt,1,28263,0.16241455,0.6329651,7.3124847
Patel_1_5.txt,1,28269,-1.0322876,0.8460541,5.8807526
Patel_1_5.txt,1,28278,-0.25656128,-0.17626953,7.1209564
Patel_1_5.txt,1,28283,1.8072357,-1.0310059,10.6548
Patel_1_5.txt,1,28288,3.1384125,-1.3374634,14.949997
Patel_1_5.txt,1,28294,2.511139,-0.5569458,13.702621
Patel_1_5.txt,1,28301,1.0530701,0.47973633,9.323624
Patel_1_5.txt,1,28308,-0.40499878,1.3536224,5.7059784
Patel_1_5.txt,1,28316,-1.0658112,1.5260162,6.127365
Patel_1_5.txt,1,28323,0.32043457,0.11343384,9.833588
Patel_1_5.txt,1,28328,2.049057,-0.9615631,12.436081
Patel_1_5.txt,1,28333,2.1376343,-0.41090393,12.199051
Patel_1_5.txt,1,28339,1.1560211,0.85324097,10.077789
Patel_1_5.txt,1,28345,0.6795654,2.0958252,8.042725
Patel_1_5.txt,1,28350,1.2541809,1.6026306,9.27095
Patel_1_5.txt,1,28356,1.0219421,0.05596924,9.361923
Patel_1_5.txt,1,28361,-0.13925171,-1.0142365,8.660431
Patel_1_5.txt,1,28369,-0.16558838,-1.0429688,9.558258
Patel_1_5.txt,1,28373,0.7944946,-0.0014953613,11.456848
Patel_1_5.txt,1,28378,1.6061249,0.84365845,11.104904
Patel_1_5.txt,1,28383,1.3475494,1.1477203,9.218277
Patel_1_5.txt,1,28389,1.112915,1.1285706,8.452133
Patel_1_5.txt,1,28396,0.5981598,0.94421387,9.050674
Patel_1_5.txt,1,28403,0.3922577,0.70240784,9.831192
Patel_1_5.txt,1,28409,0.5215454,0.69522095,9.936539
Patel_1_5.txt,1,28415,0.67237854,0.66648865,9.608536
Patel_1_5.txt,1,28421,0.57901,0.27145386,9.936539
Patel_1_5.txt,1,28429,0.47605896,-0.15951538,10.341156
Patel_1_5.txt,1,28437,0.18157959,-0.14274597,8.890274
Patel_1_5.txt,1,28442,0.23902893,0.7478943,8.076233
Patel_1_5.txt,1,28447,0.5215454,1.3679962,9.56543
Patel_1_5.txt,1,28453,0.95729065,0.33848572,11.272507
Patel_1_5.txt,1,28458,1.1991119,-0.5665283,11.444885
Patel_1_5.txt,1,28464,1.598938,-0.66947937,12.079346
Patel_1_5.txt,1,28469,0.792099,-0.16189575,10.140045
Patel_1_5.txt,1,28475,0.0594635,0.16131592,6.1848145
Patel_1_5.txt,1,28481,0.1456604,1.5403748,5.3396606
Patel_1_3.txt,1,20246,1.2541809,-0.023040771,10.257355
Patel_1_3.txt,1,20247,0.8639221,0.75268555,10.065826
Patel_1_3.txt,1,20248,0.8399811,0.89393616,10.017944
Patel_1_3.txt,1,20248,0.91659546,0.7215576,10.310028
Patel_1_3.txt,1,20249,0.6867523,0.6305847,9.903015
Patel_1_3.txt,1,20249,0.49520874,0.54678345,9.596558
Patel_1_3.txt,1,20250,0.68196106,0.4557953,9.998779
Patel_1_3.txt,1,20250,0.67237854,0.5443878,9.924561
Patel_1_3.txt,1,20258,0.30607605,0.54678345,9.563034
Patel_1_3.txt,1,20261,0.0881958,0.48213196,9.800064
Patel_1_3.txt,1,20262,0.10017395,0.30256653,10.123276
Patel_1_3.txt,1,20264,-0.29727173,0.24272156,10.001175
Patel_1_3.txt,1,20270,-0.6683655,0.18525696,9.835983
Patel_1_3.txt,1,20274,-0.67555237,-0.037399292,9.680359
Patel_1_3.txt,1,20278,-0.34754944,0.07272339,9.785706
Patel_1_3.txt,1,20283,0.07383728,0.36721802,9.677963
Patel_1_3.txt,1,20288,0.5430908,0.76704407,9.479248
Patel_1_3.txt,1,20292,1.0051727,1.2650452,9.6037445
Patel_1_3.txt,1,20297,1.270935,1.8013458,9.831192
Patel_1_3.txt,1,20302,1.2637482,1.7151489,9.718658
Patel_1_3.txt,1,20306,1.0841827,1.2003937,9.749786
Patel_1_3.txt,1,20311,0.8256073,0.6616974,9.879074
Patel_1_3.txt,1,20316,0.63887024,0.0942688,10.077789
Patel_1_3.txt,1,20321,0.32043457,-0.035003662,10.061035
Patel_1_3.txt,1,20326,-0.05784607,0.18286133,9.785706
Patel_1_3.txt,1,20331,-0.13206482,0.18765259,9.905411
Patel_1_3.txt,1,20334,0.013977051,0.12779236,9.761765
Patel_1_3.txt,1,20338,-3.8146973E-4,0.26426697,9.60614
Patel_1_3.txt,1,20342,0.36831665,0.4151001,9.601349
Patel_1_3.txt,1,20344,0.68914795,0.59706116,9.711487
Patel_1_3.txt,1,20347,0.50479126,0.8197174,9.608536
Patel_1_3.txt,1,20350,0.3922577,0.7574768,9.857529
Patel_1_3.txt,1,20354,0.44493103,0.47735596,9.972443
Patel_1_3.txt,1,20360,0.1456604,0.28102112,9.285309
Patel_1_3.txt,1,20365,-0.06503296,0.6210022,9.196732
Patel_1_3.txt,1,20369,0.17199707,0.6425476,9.280518
Patel_1_3.txt,1,20374,0.33480835,0.77423096,9.584595
Patel_1_3.txt,1,20378,0.2605896,0.8292999,10.168777
Patel_1_3.txt,1,20384,0.5,0.4366455,10.209473
Patel_1_3.txt,1,20389,0.5574646,0.22834778,9.929352
Patel_1_3.txt,1,20393,0.21748352,0.5443878,10.125671
Patel_1_3.txt,1,20399,0.07383728,0.743103,10.659592
Patel_1_3.txt,1,20405,0.4928131,0.5731201,11.243774
Patel_1_3.txt,1,20411,0.65083313,0.27145386,11.037872
Patel_1_3.txt,1,20419,-0.31881714,0.422287,9.677963
Patel_1_3.txt,1,20425,-0.9820099,0.8340912,8.246231
Patel_1_3.txt,1,20431,-0.82159424,0.71676636,8.535934
Patel_1_3.txt,1,20436,-0.38345337,0.64494324,10.175949
Patel_1_3.txt,1,20442,0.39465332,0.5204468,10.319611
Patel_1_3.txt,1,20448,0.46409607,0.6688843,9.1488495
Patel_1_3.txt,1,20456,0.38269043,1.095047,9.335587
Patel_1_3.txt,1,20461,1.033905,0.88197327,11.133636
Patel_1_3.txt,1,20467,0.9812317,0.36003113,10.652405
Patel_1_3.txt,1,20473,-0.17515564,0.23553467,8.952515
Patel_1_3.txt,1,20478,-0.5797882,0.4438324,8.444946
Patel_1_3.txt,1,20484,0.4593048,0.24511719,10.104126
Patel_1_3.txt,1,20491,1.2086792,0.209198,11.1575775
Patel_1_3.txt,1,20496,0.45451355,0.3576355,9.828796
Patel_1_3.txt,1,20502,-0.64442444,0.7909851,8.016388
Patel_1_3.txt,1,20517,-0.32121277,0.74549866,8.708313
Patel_1_3.txt,1,20522,0.24861145,0.39834595,11.147995
Patel_1_3.txt,1,20527,0.99560547,-0.32470703,11.50473
Patel_1_3.txt,1,20532,0.6292877,0.16610718,9.440933
Patel_1_3.txt,1,20536,-0.6635742,1.2123718,8.303696
Patel_1_3.txt,1,20540,-0.39064026,1.4853058,9.261368
Patel_1_3.txt,1,20544,0.7849121,0.42945862,11.140823
Patel_1_3.txt,1,20547,1.7162628,-0.94241333,11.875839
Patel_1_3.txt,1,20551,0.9884186,-0.8777771,9.728241
Patel_1_3.txt,1,20556,-0.81440735,0.7885895,7.693161
Patel_1_3.txt,1,20561,-0.28050232,1.0854797,8.720276
Patel_1_3.txt,1,20567,1.0794067,0.288208,11.181519
Patel_1_3.txt,1,20572,1.5510559,-0.40611267,11.545441
Patel_1_3.txt,1,20578,0.75138855,-0.09486389,9.857529
Patel_1_3.txt,1,20583,-0.76412964,1.4206696,7.597397
Patel_1_3.txt,1,20588,-0.9628601,1.921051,7.851181
Patel_1_3.txt,1,20597,0.41859436,0.47735596,10.173569
Patel_1_3.txt,1,20601,1.3236084,-1.0381775,11.052231
Patel_1_3.txt,1,20605,0.6795654,-0.6048279,9.649231
Patel_1_3.txt,1,20610,-0.6109009,1.3224945,7.640503
Patel_1_3.txt,1,20614,-1.0083466,2.7159271,7.6069794
Patel_1_3.txt,1,20619,0.5574646,1.5331879,10.37468
Patel_1_3.txt,1,20624,2.04187,-0.9112854,12.01709
Patel_1_3.txt,1,20630,1.9413147,-2.0269928,10.882248
Patel_1_3.txt,1,20634,0.10017395,-0.7053833,8.904633
Patel_1_3.txt,1,20640,-0.8072357,0.86520386,7.954132
Patel_1_3.txt,1,20646,-0.3738861,1.73909,9.223068
Patel_1_3.txt,1,20651,1.2206573,0.72395325,11.191101
Patel_1_3.txt,1,20656,1.6707611,-0.43484497,11.50473
Patel_1_3.txt,1,20662,0.55506897,-0.80114746,9.747391
Patel_1_3.txt,1,20669,-0.33796692,-0.10444641,8.737045
Patel_1_3.txt,1,20673,-0.77371216,0.9657593,8.885483
Patel_1_3.txt,1,20677,0.12411499,0.65452576,10.061035
Patel_1_3.txt,1,20682,1.8144226,-0.38456726,11.56459
Patel_1_3.txt,1,20688,2.096939,-0.49468994,11.064209
Patel_1_3.txt,1,20693,0.91659546,0.41030884,9.443329
Patel_1_3.txt,1,20698,0.14086914,1.5116425,8.160034
Patel_1_3.txt,1,20705,0.1743927,1.9306335,8.842392
Patel_1_3.txt,1,20711,0.8830719,0.5922699,10.427353
Patel_1_3.txt,1,20717,1.0434875,-1.260849,11.08815
Patel_1_3.txt,1,20722,0.72265625,-1.5601196,9.706696
Patel_1_3.txt,1,20729,0.04270935,-0.28401184,8.919006
Patel_1_3.txt,1,20734,-0.24699402,1.6457214,9.043503
Patel_1_3.txt,1,20739,0.45690918,1.9425964,10.068222
Patel_1_3.txt,1,20743,1.7090759,0.11343384,11.418549
Patel_1_3.txt,1,20750,1.5079651,-0.7891846,10.669159
Patel_1_3.txt,1,20756,0.48564148,-0.513855,8.959702
Patel_1_3.txt,1,20760,-0.23022461,0.1517334,8.519165
Patel_1_3.txt,1,20766,-0.21586609,0.5491791,9.036316
Patel_1_3.txt,1,20782,0.22946167,0.26426697,10.264542
Patel_1_3.txt,1,20786,0.44493103,-0.6934204,10.223846
Patel_1_3.txt,1,20790,0.21269226,-0.73651123,9.780914
Patel_1_3.txt,1,20792,-0.26374817,0.10145569,9.381073
Patel_1_3.txt,1,20795,-0.17515564,0.7550812,9.045898
Patel_1_3.txt,1,20800,0.6915436,0.5922699,9.886261
Patel_1_3.txt,1,20805,1.223053,0.22834778,10.638031
Patel_1_3.txt,1,20808,0.97406006,0.036819458,10.142441
Patel_1_3.txt,1,20812,0.32522583,0.21878052,9.268555
Patel_1_3.txt,1,20816,-0.17037964,0.8628082,9.179962
Patel_1_3.txt,1,20822,-0.009963989,0.41749573,9.670776
Patel_1_3.txt,1,20827,0.4593048,-1.186615,10.472839
Patel_1_3.txt,1,20831,0.85194397,-1.8067169,10.776901
Patel_1_3.txt,1,20837,0.66999817,-0.9328308,10.482407
Patel_1_3.txt,1,20843,-0.04826355,0.7790222,9.5247345
Patel_1_3.txt,1,20849,-0.13206482,1.8516235,8.926178
Patel_1_3.txt,1,20854,0.7705536,0.9944916,9.835983
Patel_1_3.txt,1,20860,1.2086792,-0.3725891,10.896606
Patel_1_3.txt,1,20866,0.7657623,-1.2991486,10.099335
Patel_1_3.txt,1,20872,0.06665039,-0.72932434,9.455307
Patel_1_3.txt,1,20877,-0.35472107,0.46298218,9.199127
Patel_1_3.txt,1,20882,0.12651062,0.69522095,9.323624
Patel_1_3.txt,1,20887,0.99320984,0.10385132,10.128067
Patel_1_3.txt,1,20893,1.2374115,-0.18106079,10.554245
Patel_1_3.txt,1,20899,0.7250519,0.039215088,9.766541
Patel_1_3.txt,1,20904,0.20791626,0.5132599,9.072235
Patel_1_3.txt,1,20909,0.11453247,0.9849243,9.335587
Patel_1_3.txt,1,20915,0.42817688,0.36242676,9.948502
Patel_1_3.txt,1,20920,0.6867523,-0.65031433,10.063431
Patel_1_3.txt,1,20925,0.6771698,-0.69581604,9.840775
Patel_1_3.txt,1,20932,0.18875122,0.41989136,9.567825
Patel_1_3.txt,1,20939,0.0546875,1.2913818,8.983643
Patel_1_3.txt,1,20944,0.7250519,0.79577637,9.536697
Patel_1_3.txt,1,20950,1.3188171,-0.13078308,10.405792
Patel_1_3.txt,1,20956,0.8232269,-0.65270996,9.725845
Patel_1_3.txt,1,20962,0.24142456,-0.37738037,9.50798
Patel_1_3.txt,1,20967,0.0594635,0.52523804,9.946106
Patel_1_3.txt,1,20972,0.12890625,0.6832428,9.60614
Patel_1_3.txt,1,20979,0.72265625,-0.17147827,9.670776
Patel_1_3.txt,1,20984,1.1392517,-0.755661,10.223846
Patel_1_3.txt,1,20989,0.96687317,-0.8035431,10.281296
Patel_1_3.txt,1,20994,0.37071228,-0.16429138,9.843155
Patel_1_3.txt,1,21002,-0.21107483,0.664093,9.299683
Patel_1_3.txt,1,21008,-0.009963989,0.5707245,9.15123
Patel_1_3.txt,1,21014,0.6915436,-0.36302185,9.80246
Patel_1_3.txt,1,21019,1.0602417,-1.0549469,10.384247
Patel_1_3.txt,1,21024,0.90940857,-0.98550415,10.204681
Patel_1_3.txt,1,21029,0.3587494,-0.17626953,9.6037445
Patel_1_3.txt,1,21035,-0.02911377,0.97294617,9.048279
Patel_1_3.txt,1,21041,0.28930664,0.9633789,9.179962
Patel_1_3.txt,1,21058,1.0865784,-0.3390808,10.046661
Patel_1_3.txt,1,21064,1.2829132,-1.3398438,10.877457
Patel_1_3.txt,1,21066,0.79689026,-1.4571686,10.1927185
Patel_1_3.txt,1,21070,0.18397522,-0.5856781,9.680359
Patel_1_3.txt,1,21075,-0.12727356,0.64494324,9.412201
Patel_1_3.txt,1,21079,0.09777832,1.2171631,9.266159
Patel_1_3.txt,1,21084,0.7944946,0.36961365,9.716263
Patel_1_3.txt,1,21091,1.2254486,-0.6335602,10.738586
Patel_1_3.txt,1,21099,1.2086792,-1.0693054,10.460861
Patel_1_3.txt,1,21106,0.6268921,-0.41807556,9.797668
Patel_1_3.txt,1,21111,0.2940979,0.5659332,9.598953
Patel_1_3.txt,1,21115,0.3587494,0.81015015,9.488815
Patel_1_3.txt,1,21119,0.6149292,-0.25048828,9.460083
Patel_1_3.txt,1,21124,0.6197052,-1.4308319,10.092163
Patel_1_3.txt,1,21130,0.7657623,-1.5122375,10.027512
Patel_1_3.txt,1,21135,0.60295105,-0.3103485,9.792877
Patel_1_3.txt,1,21141,0.4425354,0.9202728,9.247009
Patel_1_3.txt,1,21146,0.53352356,0.89393616,9.285309
Patel_1_3.txt,1,21151,0.9429321,-0.23373413,9.800064
Patel_1_3.txt,1,21156,0.70111084,-1.5529327,9.9006195
Patel_1_3.txt,1,21162,0.16960144,-1.6343384,9.589371
Patel_1_3.txt,1,21166,0.01637268,-0.71736145,9.46727
Patel_1_3.txt,1,21172,0.37550354,0.54678345,9.831192
Patel_1_3.txt,1,21179,0.98602295,0.719162,9.946106
Patel_1_3.txt,1,21181,1.405014,-0.17626953,9.847946
Patel_1_3.txt,1,21184,1.223053,-1.0788879,10.065826
Patel_1_3.txt,1,21186,0.6652069,-1.3661804,10.092163
Patel_1_3.txt,1,21190,-0.13446045,-0.7532654,9.481644
Patel_1_3.txt,1,21195,-0.21347046,-0.07810974,9.11293
Patel_1_3.txt,1,21199,0.6149292,-0.37498474,10.049057
Patel_1_3.txt,1,21202,0.96687317,-1.1674652,10.630859
Patel_1_3.txt,1,21205,0.5430908,-1.4284363,9.699509
Patel_1_3.txt,1,21210,0.2318573,-0.97354126,9.689926
Patel_1_3.txt,1,21214,0.3012848,-0.07810974,9.876678
Patel_1_3.txt,1,21218,0.3443756,0.6114197,9.622894
Patel_1_3.txt,1,21222,0.76815796,-0.05895996,9.699509
Patel_1_3.txt,1,21227,1.009964,-1.1890106,10.082581
Patel_1_3.txt,1,21231,0.63168335,-1.4092865,10.001175
Patel_1_3.txt,1,21235,0.10496521,-0.6838379,9.536697
Patel_1_3.txt,1,21239,0.21748352,0.3935547,9.251801
Patel_1_3.txt,1,21244,0.90701294,0.89393616,9.790482
Patel_1_3.txt,1,21249,1.4911957,0.04399109,10.348343
Patel_1_3.txt,1,21253,1.1584015,-1.1123962,10.288483
Patel_1_3.txt,1,21258,0.6963196,-1.6894073,9.661209
Patel_1_3.txt,1,21262,0.21029663,-0.9496002,9.790482
Patel_1_3.txt,1,21266,-0.09376526,0.3935547,9.510361
Patel_1_3.txt,1,21269,0.33720398,0.8484497,9.160812
Patel_1_3.txt,1,21273,1.1296844,0.14216614,9.716263
Patel_1_3.txt,1,21279,1.3834686,-0.65031433,10.592545
Patel_1_3.txt,1,21284,0.7418213,-1.289566,10.049057
Patel_1_3.txt,1,21290,0.22946167,-1.0956421,9.481644
Patel_1_3.txt,1,21308,-0.12727356,-0.023040771,9.620499
Patel_1_3.txt,1,21313,0.16960144,0.44143677,9.23024
Patel_1_3.txt,1,21316,1.0602417,-0.11161804,9.950897
Patel_1_3.txt,1,21321,1.598938,-0.58807373,10.841537
Patel_1_3.txt,1,21325,1.1009521,-0.6479187,10.120895
Patel_1_3.txt,1,21329,0.30368042,-0.32710266,9.156021
Patel_1_3.txt,1,21334,-0.03390503,0.18765259,9.050674
Patel_1_3.txt,1,21340,0.27494812,0.28581238,9.476852
Patel_1_3.txt,1,21344,0.76815796,-0.59046936,10.108917
Patel_1_3.txt,1,21347,0.81843567,-1.6941986,10.242996
Patel_1_3.txt,1,21353,0.64604187,-1.5792694,10.063431
Patel_1_3.txt,1,21358,0.10496521,-0.34625244,9.809647
Patel_1_3.txt,1,21364,-0.18473816,0.9944916,9.055466
Patel_1_3.txt,1,21370,0.4377594,0.8747864,9.15123
Patel_1_3.txt,1,21376,1.3762817,-0.3103485,10.45607
Patel_1_3.txt,1,21381,1.4289551,-1.3230896,11.243774
Patel_1_3.txt,1,21389,0.66760254,-1.5289917,9.831192
Patel_1_3.txt,1,21393,-0.04826355,-0.7269287,9.1488495
Patel_1_3.txt,1,21399,-0.29008484,0.55874634,9.282913
Patel_1_3.txt,1,21406,0.11453247,0.9178772,9.359528
Patel_1_3.txt,1,21411,1.088974,0.060760498,9.907806
Patel_1_3.txt,1,21417,1.8958282,-0.87298584,11.380234
Patel_1_3.txt,1,21421,1.4241638,-1.1531067,10.468048
Patel_1_3.txt,1,21427,0.20072937,-0.4300537,8.964493
Patel_1_3.txt,1,21432,-0.5654144,0.56114197,8.47847
Patel_1_3.txt,1,21439,-0.23262024,0.71676636,8.825623
Patel_1_3.txt,1,21444,0.8543396,-0.17866516,9.977234
Patel_1_3.txt,1,21448,1.9173737,-1.0214233,11.605301
Patel_1_3.txt,1,21456,1.5654297,-1.12677,10.786484
Patel_1_3.txt,1,21461,0.5215454,-0.5162506,9.345169
Patel_1_3.txt,1,21466,-0.385849,0.4557953,8.442551
Patel_1_3.txt,1,21471,-0.51753235,1.0639343,8.617325
Patel_1_3.txt,1,21478,0.23425293,0.25228882,9.522339
Patel_1_3.txt,1,21483,1.3786774,-1.1938019,10.784088
Patel_1_3.txt,1,21487,1.7665405,-1.4427948,11.380234
Patel_1_3.txt,1,21492,0.8208313,-0.6287689,9.867096
Patel_1_3.txt,1,21498,-0.08657837,0.2379303,8.708313
