Kyle_0_1.txt,-,1413,0.07885742,1.0475769,9.859695
Kyle_0_1.txt,-,1413,0.06903076,1.0516205,9.866058
Kyle_0_1.txt,-,1415,0.069488525,1.0728607,9.847656
Kyle_0_1.txt,-,1415,0.07829285,1.1080933,9.809113
Kyle_0_1.txt,-,1416,0.08709717,1.1433411,9.770569
Kyle_0_1.txt,-,1417,0.09590149,1.1785736,9.732025
Kyle_0_1.txt,-,1418,0.08418274,1.1807098,9.727264
Kyle_0_1.txt,-,1422,0.14958191,1.15802,9.644791
Kyle_0_1.txt,-,1427,0.24568176,1.1375275,9.73407
Kyle_0_1.txt,-,1429,0.19238281,1.1167908,9.836426
Kyle_0_1.txt,-,1430,0.26901245,1.2013702,9.748688
Kyle_0_1.txt,-,1431,0.1966095,1.241394,9.873398
Kyle_0_1.txt,-,1432,0.059020996,1.0933685,9.800232
Kyle_0_1.txt,-,1433,0.20083618,1.0422058,9.859314
Kyle_0_1.txt,-,1433,0.20277405,1.039444,9.87677
Kyle_0_1.txt,-,1434,0.3319702,0.99658203,9.822388
Kyle_0_1.txt,-,1435,0.2552185,0.9551697,9.685989
Kyle_0_1.txt,-,1436,0.28341675,1.0848846,9.542236
Kyle_0_1.txt,-,1437,0.24700928,1.087204,9.865845
Kyle_0_1.txt,-,1438,0.32769775,1.0382385,9.685196
Kyle_0_1.txt,-,1439,0.19935608,1.1273804,9.754883
Kyle_0_1.txt,-,1440,0.21157837,1.1650543,9.733948
Kyle_0_1.txt,-,1441,0.14245605,1.0506287,9.788895
Kyle_0_1.txt,-,1442,0.12257385,0.99801636,9.755936
Kyle_0_1.txt,-,1443,0.18487549,1.0769196,9.903381
Kyle_0_1.txt,-,1444,0.28070068,1.1370544,9.6548
Kyle_0_1.txt,-,1445,0.20323181,1.1109009,9.887634
Kyle_0_1.txt,-,1446,0.24465942,1.0684662,9.902023
Kyle_0_1.txt,-,1447,0.23912048,1.0028687,9.8591
Kyle_0_1.txt,-,1448,0.2747345,1.1173706,9.899704
Kyle_0_1.txt,-,1449,0.22692871,0.9836731,9.806198
Kyle_0_1.txt,-,1451,0.22558594,0.97010803,9.947662
Kyle_0_1.txt,-,1452,0.15800476,1.0692902,9.755447
Kyle_0_1.txt,-,1461,0.14660645,1.0833893,9.787018
Kyle_0_1.txt,-,1462,0.17955017,1.0749817,9.457092
Kyle_0_1.txt,-,1464,0.074142456,1.0980225,9.608322
Kyle_0_1.txt,-,1464,0.029327393,1.1208191,9.763123
Kyle_0_1.txt,-,1465,0.21694946,1.2088776,9.847748
Kyle_0_1.txt,-,1466,0.17955017,1.1128998,9.755875
Kyle_0_1.txt,-,1467,0.15913391,0.9918976,9.658615
Kyle_0_1.txt,-,1468,0.14364624,1.0597992,9.864136
Kyle_0_1.txt,-,1469,0.21777344,1.0957489,9.8089905
Kyle_0_1.txt,-,1470,0.16833496,1.0245209,9.779556
Kyle_0_1.txt,-,1471,0.020004272,0.9021454,9.73233
Kyle_0_1.txt,-,1472,0.19198608,1.0354462,9.884018
Kyle_0_1.txt,-,1473,0.16940308,1.2214508,9.739609
Kyle_0_1.txt,-,1474,0.21211243,1.2128448,9.656982
Kyle_0_1.txt,-,1475,0.17611694,1.0518341,9.734634
Kyle_0_1.txt,-,1476,0.13320923,0.9831543,10.02948
Kyle_0_1.txt,-,1477,0.18310547,1.0369415,10.023361
Kyle_0_1.txt,-,1478,0.2906189,0.9795685,9.925064
Kyle_0_1.txt,-,1479,0.3131714,0.97483826,9.856522
Kyle_0_1.txt,-,1480,0.35850525,1.0267029,9.783188
Kyle_0_1.txt,-,1481,0.38031006,1.0214386,9.827789
Kyle_0_1.txt,-,1481,0.3256836,0.9626312,9.88324
Kyle_0_1.txt,-,1482,0.23960876,0.99276733,9.698227
Kyle_0_1.txt,-,1483,0.21786499,1.0294952,9.722763
Kyle_0_1.txt,-,1484,0.22660828,1.0198364,9.750351
Kyle_0_1.txt,-,1485,0.16983032,1.0094604,9.845352
Kyle_0_1.txt,-,1486,0.13127136,0.99690247,9.958023
Kyle_0_1.txt,-,1487,0.17784119,1.0317383,9.847794
Kyle_0_1.txt,-,1488,0.23506165,1.0699768,9.859543
Kyle_0_1.txt,-,1489,0.19224548,0.95500183,9.871765
Kyle_0_1.txt,-,1490,0.20124817,1.0248871,9.714066
Kyle_0_1.txt,-,1492,0.15969849,0.9850311,9.854874
Kyle_0_1.txt,-,1493,0.23213196,1.039032,9.794693
Kyle_0_1.txt,-,1494,0.24942017,1.0191956,9.6562195
Kyle_0_1.txt,-,1495,0.25778198,0.94895935,9.756592
Kyle_0_1.txt,-,1496,0.29405212,0.9608002,9.68512
Kyle_0_1.txt,-,1497,0.2744751,1.0364075,9.767075
Kyle_0_1.txt,-,1498,0.12635803,1.0534363,9.764221
Kyle_0_1.txt,-,1499,0.14414978,1.1096497,9.707672
Kyle_0_1.txt,-,1500,0.18692017,1.1256714,9.857147
Kyle_0_1.txt,-,1501,0.16574097,1.1236115,9.81546
Kyle_0_1.txt,-,1502,0.17131042,1.0469513,9.867203
Kyle_0_1.txt,-,1503,0.24134827,0.91185,9.941238
Kyle_0_1.txt,-,1504,0.22029114,0.949234,9.906631
Kyle_0_1.txt,-,1505,0.2026825,0.9174957,9.842743
Kyle_0_1.txt,-,1507,0.33480835,1.0442963,9.728119
Kyle_0_1.txt,-,1507,0.24861145,1.1212158,9.666046
Kyle_0_1.txt,-,1508,0.2418518,1.162262,9.885483
Kyle_0_1.txt,-,1509,0.06037903,1.1036835,9.967636
Kyle_0_1.txt,-,1510,0.06764221,0.95224,9.795456
Kyle_0_1.txt,-,1518,0.28311157,0.8835602,9.775757
Kyle_0_1.txt,-,1520,0.20277405,1.04422,9.723206
Kyle_0_1.txt,-,1521,0.15078735,1.0421906,9.8593445
Kyle_0_1.txt,-,1522,0.090667725,1.0091095,10.009567
Kyle_0_1.txt,-,1524,0.18157959,0.9282074,9.931931
Kyle_0_1.txt,-,1525,0.22229004,0.8714752,9.8172455
Kyle_0_1.txt,-,1526,0.1352539,0.9505615,9.927551
Kyle_0_1.txt,-,1527,0.11706543,0.99528503,9.819626
Kyle_0_1.txt,-,1529,0.17337036,1.0527344,9.694977
Kyle_0_1.txt,-,1530,0.11405945,1.0031891,9.578064
Kyle_0_1.txt,-,1531,0.1085968,1.0088196,9.709244
Kyle_0_1.txt,-,1532,0.059280396,1.0554504,9.926849
Kyle_0_1.txt,-,1533,0.104263306,1.0394897,9.854874
Kyle_0_1.txt,-,1534,0.15934753,0.9670105,9.842728
Kyle_0_1.txt,-,1535,0.10852051,0.9374542,9.975952
Kyle_0_1.txt,-,1536,0.12794495,0.90530396,9.902084
Kyle_0_1.txt,-,1537,0.097976685,0.9132538,9.969391
Kyle_0_1.txt,-,1538,0.16539001,0.91767883,9.748779
Kyle_0_1.txt,-,1539,0.1666565,0.91851807,9.779602
Kyle_0_1.txt,-,1540,0.18119812,1.01474,9.930206
Kyle_0_1.txt,-,1541,0.21614075,1.1864929,9.768692
Kyle_0_1.txt,-,1543,0.11552429,0.9950409,9.628998
Kyle_0_1.txt,-,1544,0.17063904,1.1020355,9.594757
Kyle_0_1.txt,-,1545,0.22064209,1.1186523,9.796051
Kyle_0_1.txt,-,1546,0.21420288,1.0548248,9.93367
Kyle_0_1.txt,-,1547,0.13136292,0.90641785,9.858597
Kyle_0_1.txt,-,1547,0.1354065,0.9770508,9.681335
Kyle_0_1.txt,-,1548,0.15072632,1.0758972,9.803619
Kyle_0_1.txt,-,1549,0.016723633,1.0356903,10.048569
Kyle_0_1.txt,-,1550,-0.033340454,0.89256287,10.030304
Kyle_0_1.txt,-,1551,0.08378601,0.8871155,9.961334
Kyle_0_1.txt,-,1552,0.1255188,0.84877014,10.022003
Kyle_0_1.txt,-,1553,0.110061646,1.0214386,10.08461
Kyle_0_1.txt,-,1554,0.021606445,0.9476471,9.777939
Kyle_0_1.txt,-,1555,0.086624146,0.9780121,9.849869
Kyle_0_1.txt,-,1556,0.03152466,1.010788,9.562866
Kyle_0_1.txt,-,1557,0.10902405,1.0023041,9.688004
Kyle_0_1.txt,-,1558,0.17625427,0.9623108,9.802719
Kyle_0_1.txt,-,1559,0.0771637,0.9680939,9.948349
Kyle_0_1.txt,-,1560,0.10165405,0.9616394,10.111633
Kyle_0_1.txt,-,1562,-0.0121154785,0.96147156,10.100052
Kyle_0_1.txt,-,1563,-0.06297302,0.84935,9.972839
Kyle_0_1.txt,-,1564,0.15879822,1.0002899,10.065353
Kyle_0_1.txt,-,1565,0.07254028,1.0700226,9.905685
Kyle_0_1.txt,-,1567,0.028549194,1.0352478,9.806381
Kyle_0_1.txt,-,1568,0.13832092,0.9987793,9.655518
Kyle_0_1.txt,-,1570,0.15878296,1.0550995,9.80603
Kyle_0_1.txt,-,1571,0.13674927,0.97824097,9.892014
Kyle_0_1.txt,-,1572,0.102996826,1.0590973,9.929932
Kyle_0_1.txt,-,1574,0.15431213,0.9733887,9.9348755
Kyle_0_1.txt,-,1582,0.116485596,0.95396423,9.794815
Kyle_0_1.txt,-,1584,0.12812805,1.0249329,9.8151245
Kyle_0_1.txt,-,1585,0.15306091,0.98739624,9.830872
Kyle_0_1.txt,-,1586,0.13018799,0.9057007,9.897842
Kyle_0_1.txt,-,1587,-5.493164E-4,1.0509949,9.996292
Kyle_0_1.txt,-,1588,0.044067383,1.1147919,9.829147
Kyle_0_1.txt,-,1590,0.055389404,1.1028442,9.836365
Kyle_0_1.txt,-,1591,0.06881714,0.9938507,9.796585
Kyle_0_1.txt,-,1593,-0.0554657,0.96543884,9.832382
Kyle_0_1.txt,-,1594,0.031799316,1.0996094,9.867538
Kyle_0_1.txt,-,1596,0.019836426,1.1028595,9.874603
Kyle_0_1.txt,-,1597,0.19558716,1.0296783,9.788147
Kyle_0_1.txt,-,1599,0.20852661,0.88331604,9.897873
Kyle_0_1.txt,-,1601,0.1828003,0.8591461,9.788849
Kyle_0_1.txt,-,1602,0.2088623,0.8683319,9.936401
Kyle_0_1.txt,-,1604,0.21696472,0.85020447,9.950287
Kyle_0_1.txt,-,1605,0.21151733,0.83084106,9.974503
Kyle_0_1.txt,-,1606,0.16104126,0.80477905,9.86084
Kyle_0_1.txt,-,1608,0.18583679,0.95384216,9.729904
Kyle_0_1.txt,-,1609,0.14041138,1.0295563,9.687241
Kyle_0_1.txt,-,1610,0.058013916,1.1058655,9.84021
Kyle_0_1.txt,-,1612,0.07621765,1.1477661,9.869171
Kyle_0_1.txt,-,1613,0.086502075,1.0310211,9.905304
Kyle_0_1.txt,-,1615,0.19812012,0.89385986,9.802444
Kyle_0_1.txt,-,1616,0.11250305,0.83869934,9.760788
Kyle_0_1.txt,-,1618,0.22949219,0.8771057,9.831436
Kyle_0_1.txt,-,1620,0.19996643,0.9347992,9.853348
Kyle_0_1.txt,-,1621,0.14408875,0.8951111,9.851929
Kyle_0_1.txt,-,1622,0.14657593,0.8730469,9.914734
Kyle_0_1.txt,-,1623,0.09992981,1.003479,9.976715
Kyle_0_1.txt,-,1624,0.08378601,0.9312439,9.867844
Kyle_0_1.txt,-,1626,0.11897278,0.97509766,9.763062
Kyle_0_1.txt,-,1628,0.24327087,0.9259033,9.9053955
Kyle_0_1.txt,-,1629,0.09136963,0.98802185,9.808395
Kyle_0_1.txt,-,1630,0.022964478,0.95899963,9.904327
Kyle_0_1.txt,-,1632,-0.093933105,0.9557495,9.827087
Kyle_0_1.txt,-,1633,0.072280884,1.0405273,9.609451
Kyle_0_1.txt,-,1635,0.15522766,1.0439453,9.505615
Kyle_0_1.txt,-,1636,0.03251648,1.0560303,9.754593
Kyle_0_1.txt,-,1638,0.06637573,1.0714264,9.818207
Kyle_0_1.txt,-,1639,0.15420532,0.9331665,9.858948
Kyle_0_1.txt,-,1641,0.09815979,0.9271698,9.824738
Kyle_0_1.txt,-,1642,0.14434814,0.9442291,10.00473
Kyle_0_1.txt,-,1644,0.045074463,0.93151855,10.026794
Kyle_0_1.txt,-,1645,0.18850708,0.930542,9.946671
Kyle_0_1.txt,-,1646,0.07481384,0.96632385,9.814163
Kyle_0_1.txt,-,1648,0.0778656,0.9805298,10.01593
Kyle_0_1.txt,-,1649,-0.021224976,0.97972107,9.841309
Kyle_0_1.txt,-,1650,0.046844482,1.0079498,9.909607
Kyle_0_1.txt,-,1653,0.07533264,0.99443054,9.818497
Kyle_0_1.txt,-,1680,0.2457428,1.0132599,9.935913
Kyle_0_1.txt,-,1683,0.24061584,0.82899475,9.871872
Kyle_0_1.txt,-,1685,0.25779724,0.8787079,9.858032
Kyle_0_1.txt,-,1686,0.19218445,0.8714752,9.829315
Kyle_0_1.txt,-,1687,0.120010376,0.92622375,9.885666
Kyle_0_1.txt,-,1689,0.15075684,0.93208313,9.890625
Kyle_0_1.txt,-,1691,0.11959839,0.8457947,9.740494
Kyle_0_1.txt,-,1693,0.10295105,0.8522186,9.839539
Kyle_0_1.txt,-,1697,-0.00642395,0.9500122,9.80867
Kyle_0_1.txt,-,1702,0.017807007,1.1421204,9.793701
Kyle_0_1.txt,-,1706,0.0317688,0.99157715,9.833374
Kyle_0_1.txt,-,1711,0.13127136,0.91567993,9.972626
Kyle_0_1.txt,-,1714,0.20567322,0.8930664,9.840118
Kyle_0_1.txt,-,1718,0.050628662,0.86920166,9.948929
Kyle_0_1.txt,-,1722,-0.011199951,0.8347473,10.128098
Kyle_0_1.txt,-,1732,0.17985535,0.873291,9.779037
Kyle_0_1.txt,-,1735,0.09463501,0.9051819,9.550369
Kyle_0_1.txt,-,1739,0.13128662,0.95736694,9.639221
Kyle_0_1.txt,-,1742,0.13162231,1.1743774,9.655411
Kyle_0_1.txt,-,1746,0.11439514,1.1504822,9.784348
Kyle_0_1.txt,-,1749,-0.027908325,0.9707184,9.793289
Kyle_0_1.txt,-,1754,0.0688324,1.0818176,10.095352
Kyle_0_1.txt,-,1758,0.1278534,0.9951935,9.927597
Kyle_0_1.txt,-,1762,0.21769714,0.87054443,9.962509
Kyle_0_1.txt,-,1765,0.2609558,0.8934326,9.902939
Kyle_0_1.txt,-,1769,0.23085022,0.86250305,9.863983
Kyle_0_1.txt,-,1773,0.173172,0.9192047,9.896912
Kyle_0_1.txt,-,1777,0.17474365,0.99108887,10.007568
Kyle_0_1.txt,-,1781,0.12458801,0.90393066,9.792648
Kyle_0_1.txt,-,1785,0.15231323,0.94569397,9.798096
Kyle_0_1.txt,-,1789,0.11961365,0.9569092,9.696732
Kyle_0_1.txt,-,1793,0.18435669,1.0887451,9.691757
Kyle_0_1.txt,-,1797,0.10661316,1.0463715,9.611603
Kyle_0_1.txt,-,1802,-0.015380859,1.0577698,9.884399
Kyle_0_1.txt,-,1805,0.034484863,1.0477295,9.994354
Kyle_0_1.txt,-,1807,0.10102844,1.0993652,9.615204
Kyle_0_1.txt,-,1809,0.11753845,0.97824097,9.778854
Kyle_0_1.txt,-,1811,0.14364624,0.93852234,9.622299
Kyle_0_1.txt,-,1813,0.17597961,0.94854736,9.758591
Kyle_0_1.txt,-,1816,0.1382904,0.96154785,9.872726
Kyle_0_1.txt,-,1820,0.022125244,0.8715973,9.969345
Kyle_0_1.txt,-,1824,0.20059204,0.9551544,9.878586
Kyle_0_1.txt,-,1829,0.1675415,0.8547516,9.930969
Kyle_0_1.txt,-,1834,0.19421387,0.90708923,9.813248
Kyle_0_1.txt,-,1838,0.21549988,0.9396515,9.829803
Kyle_0_1.txt,-,1842,0.16467285,0.90875244,9.931351
Kyle_0_1.txt,-,1844,0.009475708,0.9736328,9.804855
Kyle_0_1.txt,-,1846,0.22245789,0.90979004,9.892502
Kyle_0_1.txt,-,1851,0.11103821,0.91677856,9.675583
Kyle_0_1.txt,-,1863,0.1377716,0.95796204,9.595093
Kyle_0_1.txt,-,1865,0.13760376,1.024704,9.701874
Kyle_0_1.txt,-,1866,0.17634583,0.9179077,9.656555
Kyle_0_1.txt,-,1868,0.25491333,0.91973877,9.65152
Kyle_0_1.txt,-,1869,0.26869202,0.9909363,9.526291
Kyle_0_1.txt,-,1870,0.06629944,0.92778015,9.758392
Kyle_0_1.txt,-,1874,0.17271423,0.86164856,9.683411
Kyle_0_1.txt,-,1877,0.1324768,0.93074036,9.768112
Kyle_0_1.txt,-,1880,0.05458069,0.90844727,9.8307495
Kyle_0_1.txt,-,1884,0.043151855,1.045166,9.849731
Kyle_0_1.txt,-,1888,0.087753296,0.9994812,9.78038
Kyle_0_1.txt,-,1891,0.2853546,1.0641174,9.740707
Kyle_0_1.txt,-,1893,0.19033813,0.91833496,9.899063
Kyle_0_1.txt,-,1897,0.2308197,0.643219,9.977539
Kyle_0_1.txt,-,1900,0.2278595,0.74664307,9.954468
Kyle_0_1.txt,-,1902,0.16407776,0.87309265,9.927399
Kyle_0_1.txt,-,1903,-0.025741577,0.9173889,9.888611
Kyle_0_1.txt,-,1904,0.0206604,0.9514313,9.737198
Kyle_0_1.txt,-,1905,0.22737122,0.90016174,9.758331
Kyle_0_1.txt,-,1907,0.20584106,0.90966797,9.710022
Kyle_0_1.txt,-,1909,0.117752075,0.9922638,9.769501
Kyle_0_1.txt,-,1912,0.07336426,1.0886078,9.733063
Kyle_0_1.txt,-,1916,0.00831604,1.1526642,9.74556
Kyle_0_1.txt,-,1920,-0.008071899,1.1155396,9.838562
Kyle_0_1.txt,-,1925,0.13711548,1.0239716,9.807602
Kyle_0_1.txt,-,1929,0.11758423,0.89678955,9.937149
Kyle_0_1.txt,-,1934,0.14691162,0.9114227,9.894348
Kyle_0_1.txt,-,1939,0.28633118,0.8399353,9.903702
Kyle_0_1.txt,-,1943,0.3346405,0.7783203,9.962463
Kyle_0_1.txt,-,1948,0.1526947,0.77745056,9.944351
Kyle_0_1.txt,-,1953,0.10903931,0.964447,10.083817
Kyle_0_1.txt,-,1958,0.17694092,0.99658203,9.958099
Kyle_0_1.txt,-,1963,0.18598938,1.0830688,9.833313
Kyle_0_1.txt,-,1968,0.04588318,1.0043488,9.834869
Kyle_0_1.txt,-,1973,0.15625,1.0436096,9.9292145
Kyle_0_1.txt,-,1978,0.090927124,0.99134827,9.929703
Kyle_0_1.txt,-,1982,0.085617065,0.96958923,9.771225
Kyle_0_1.txt,-,1986,-0.004837036,0.98172,9.74173
Kyle_0_1.txt,-,1990,0.13041687,0.9772644,9.940033
Kyle_0_1.txt,-,1995,0.03805542,1.0061035,9.857559
Kyle_0_1.txt,-,1999,0.13912964,0.9025421,9.765701
Kyle_0_1.txt,-,2003,0.13250732,0.8838196,9.742584
Kyle_0_1.txt,-,2006,0.24125671,0.8760376,9.813797
Kyle_0_1.txt,-,2011,0.19055176,0.9024353,9.809433
Kyle_0_1.txt,-,2013,0.1350708,0.9285126,9.705017
Kyle_0_1.txt,-,2016,0.18678284,0.97727966,9.644318
Kyle_0_1.txt,-,2020,0.13970947,1.0471039,9.752548
Kyle_0_1.txt,-,2024,0.11897278,1.0385132,9.847595
Kyle_0_1.txt,-,2027,0.12371826,1.0597382,9.766708
Kyle_0_1.txt,-,2030,0.11238098,1.0342102,9.761536
Kyle_0_1.txt,-,2033,0.07154846,1.0079651,9.873932
Kyle_0_1.txt,-,2038,0.115097046,0.95010376,9.773117
Kyle_0_1.txt,-,2043,0.13348389,0.94366455,9.669327
Kyle_0_1.txt,-,2048,0.21257019,1.0637817,9.802139
Kyle_0_1.txt,-,2052,0.14677429,0.9542389,9.6605835
Kyle_0_1.txt,-,2057,0.10682678,1.0367126,9.62825
Kyle_0_1.txt,-,2063,0.103652954,1.0624695,9.723465
Kyle_0_1.txt,-,2068,0.106414795,1.022522,9.953598
Kyle_0_1.txt,-,2072,0.05444336,0.93478394,9.924759
Kyle_0_1.txt,-,2077,0.031555176,1.009552,9.803604
Kyle_0_1.txt,-,2082,0.083618164,1.0220642,9.707993
Kyle_0_1.txt,-,2086,0.02734375,1.0448761,9.626389
Kyle_0_1.txt,-,2090,0.07495117,0.96765137,9.74324
Kyle_0_1.txt,-,2094,0.13899231,1.0278168,9.857071
Kyle_0_1.txt,-,2099,0.24360657,0.957489,9.891617
Kyle_0_1.txt,-,2103,0.13043213,0.87301636,9.849121
Kyle_0_1.txt,-,2107,0.076538086,0.89849854,9.875122
Kyle_0_1.txt,-,2112,0.048294067,0.97810364,9.950409
Kyle_0_1.txt,-,2117,0.1829834,1.0743103,9.814865
Kyle_0_1.txt,-,2122,0.12211609,0.97058105,9.776306
Kyle_0_1.txt,-,2126,0.046142578,1.022644,9.71936
Kyle_0_1.txt,-,2131,0.091293335,0.89108276,9.794052
Kyle_0_1.txt,-,2140,0.03048706,1.1167145,9.743774
Kyle_0_1.txt,-,2143,0.10197449,0.96499634,9.796127
Kyle_0_1.txt,-,2149,0.106536865,1.034668,9.716095
Kyle_0_1.txt,-,2150,0.106277466,1.1028748,9.654861
Kyle_0_1.txt,-,2151,0.14341736,1.0722961,9.765411
Kyle_0_1.txt,-,2152,0.10160828,0.9732361,9.744965
Kyle_0_1.txt,-,2157,-0.026000977,0.8278351,9.648758
Kyle_0_1.txt,-,2161,0.008834839,1.042984,9.919952
Kyle_0_1.txt,-,2166,0.0703125,0.9087219,9.8789215
Kyle_0_1.txt,-,2172,0.026626587,0.9374542,9.895218
Kyle_0_1.txt,-,2176,0.08076477,0.98413086,9.844131
Kyle_0_1.txt,-,2181,0.109939575,1.0025635,9.827972
Kyle_0_1.txt,-,2185,0.07255554,0.92681885,10.007233
Kyle_0_1.txt,-,2190,0.10133362,1.0433197,9.7885895
Kyle_0_1.txt,-,2195,-0.094192505,0.9039459,9.737732
Kyle_0_1.txt,-,2199,0.04107666,0.92141724,9.907562
Kyle_0_1.txt,-,2204,0.11177063,0.98750305,9.781967
Kyle_0_1.txt,-,2209,0.006881714,0.9574585,9.789185
Kyle_0_1.txt,-,2213,0.046554565,0.9328613,9.951111
Kyle_0_1.txt,-,2218,-0.037582397,0.99876404,9.90947
Kyle_0_1.txt,-,2223,-0.02923584,1.0805969,9.734482
Kyle_0_1.txt,-,2228,-0.123291016,0.9638519,9.887802
Kyle_0_1.txt,-,2233,0.0042877197,1.0582275,9.849457
Kyle_0_1.txt,-,2238,0.013381958,0.98443604,9.890762
Kyle_0_1.txt,-,2243,0.012969971,0.8356781,9.955566
Kyle_0_5.txt,-,6647,0.7835846,0.1902008,9.911026
Kyle_0_5.txt,-,6649,0.61979675,0.11656189,9.866592
Kyle_0_5.txt,-,6650,0.45599365,0.042922974,9.822144
Kyle_0_5.txt,-,6651,0.2922058,-0.030715942,9.77771
Kyle_0_5.txt,-,6659,0.08834839,0.23664856,9.588074
Kyle_0_5.txt,-,6660,0.09529114,0.48840332,9.584656
Kyle_0_5.txt,-,6663,0.17301941,0.41944885,9.550003
Kyle_0_5.txt,-,6665,0.35217285,0.26992798,9.664078
Kyle_0_5.txt,-,6666,0.327713,0.12878418,9.761581
Kyle_0_5.txt,-,6667,0.20347595,0.06611633,9.73938
Kyle_0_5.txt,-,6668,0.05757141,0.23130798,9.856308
Kyle_0_5.txt,-,6670,-0.0024871826,0.16026306,9.916046
Kyle_0_5.txt,-,6671,0.05506897,0.03829956,10.063629
Kyle_0_5.txt,-,6673,-0.026428223,0.18328857,9.941986
Kyle_0_5.txt,-,6675,0.0715332,0.15420532,10.048859
Kyle_0_5.txt,-,6676,0.30717468,0.13616943,10.246887
Kyle_0_5.txt,-,6678,0.4580078,0.02835083,10.234222
Kyle_0_5.txt,-,6680,0.49143982,0.021255493,10.366257
Kyle_0_5.txt,-,6681,0.48571777,-0.1842041,10.2883
Kyle_0_5.txt,-,6683,0.2624359,-0.07574463,10.058456
Kyle_0_5.txt,-,6685,0.05784607,0.16734314,9.72728
Kyle_0_5.txt,-,6686,-0.17068481,0.38500977,9.494904
Kyle_0_5.txt,-,6688,-0.09992981,0.556839,9.314575
Kyle_0_5.txt,-,6689,0.083114624,0.592453,9.649521
Kyle_0_5.txt,-,6691,0.31959534,0.47564697,9.9861145
Kyle_0_5.txt,-,6693,0.48742676,0.13140869,10.2656555
Kyle_0_5.txt,-,6694,0.48475647,-0.24754333,10.483063
Kyle_0_5.txt,-,6696,0.3728943,-0.322052,10.362625
Kyle_0_5.txt,-,6698,0.23782349,-0.12945557,10.027039
Kyle_0_5.txt,-,6699,0.19429016,0.014755249,9.695328
Kyle_0_5.txt,-,6701,0.35897827,-0.012710571,9.696869
Kyle_0_5.txt,-,6703,0.45881653,0.22802734,9.753052
Kyle_0_5.txt,-,6705,0.1839447,0.14173889,9.931137
Kyle_0_5.txt,-,6707,-0.17878723,0.14648438,9.938721
Kyle_0_5.txt,-,6708,-0.3522644,0.19955444,9.8124695
Kyle_0_5.txt,-,6710,-0.25831604,0.08201599,9.796814
Kyle_0_5.txt,-,6711,-0.18075562,0.10900879,9.834778
Kyle_0_5.txt,-,6712,-0.08731079,0.32170105,9.515396
Kyle_0_5.txt,-,6714,0.03692627,0.5048981,9.52327
Kyle_0_5.txt,-,6715,0.051330566,0.31129456,9.629578
Kyle_0_5.txt,-,6717,0.052612305,0.1381073,9.899612
Kyle_0_5.txt,-,6718,0.025344849,0.0054016113,9.974258
Kyle_0_5.txt,-,6720,0.002380371,-0.12986755,9.938309
Kyle_0_5.txt,-,6721,0.027053833,-0.11468506,9.992615
Kyle_0_5.txt,-,6723,0.152771,0.392807,9.736435
Kyle_0_5.txt,-,6724,-0.012481689,0.24232483,9.901154
Kyle_0_5.txt,-,6725,-0.014312744,0.2288971,9.9670105
Kyle_0_5.txt,-,6727,0.11741638,0.37213135,9.978638
Kyle_0_5.txt,-,6728,0.30273438,0.34402466,10.093414
Kyle_0_5.txt,-,6730,0.43722534,0.2262268,10.050613
Kyle_0_5.txt,-,6731,0.2531433,0.29818726,9.768311
Kyle_0_5.txt,-,6732,0.17094421,0.21928406,9.951416
Kyle_0_5.txt,-,6734,0.3859253,0.05882263,10.14061
Kyle_0_5.txt,-,6743,0.31776428,0.021331787,10.161713
Kyle_0_5.txt,-,6745,-0.039154053,0.1854248,9.8811035
Kyle_0_5.txt,-,6747,-0.05001831,0.21000671,9.625656
Kyle_0_5.txt,-,6748,-0.0025024414,0.2869873,9.586426
Kyle_0_5.txt,-,6749,-0.17094421,0.36676025,9.652084
Kyle_0_5.txt,-,6751,-0.19656372,0.57632446,9.519241
Kyle_0_5.txt,-,6752,-0.022338867,0.48651123,9.681717
Kyle_0_5.txt,-,6753,0.18614197,0.3073883,10.035309
Kyle_0_5.txt,-,6756,0.11842346,0.28608704,10.183746
Kyle_0_5.txt,-,6757,0.104385376,0.27772522,9.861938
Kyle_0_5.txt,-,6759,0.13423157,0.12495422,9.857529
Kyle_0_5.txt,-,6760,-0.010284424,0.27745056,9.9275055
Kyle_0_5.txt,-,6762,-0.05529785,0.4960022,9.927643
Kyle_0_5.txt,-,6763,0.14500427,0.44013977,9.806564
Kyle_0_5.txt,-,6764,0.3776703,0.27508545,9.938217
Kyle_0_5.txt,-,6765,0.14100647,0.15275574,9.819504
Kyle_0_5.txt,-,6766,-0.22346497,0.23960876,9.745651
Kyle_0_5.txt,-,6768,-0.07086182,0.38760376,9.685638
Kyle_0_5.txt,-,6769,3.0517578E-5,0.29284668,9.817047
Kyle_0_5.txt,-,6771,-0.07550049,0.31454468,9.917816
Kyle_0_5.txt,-,6772,0.06047058,0.43167114,9.721527
Kyle_0_5.txt,-,6774,0.06503296,0.44126892,9.824875
Kyle_0_5.txt,-,6775,0.1265564,0.23381042,10.144226
Kyle_0_5.txt,-,6776,-0.24958801,0.101119995,9.751633
Kyle_0_5.txt,-,6778,-0.073410034,0.51608276,9.96817
Kyle_0_5.txt,-,6779,0.09851074,0.41629028,10.094971
Kyle_0_5.txt,-,6781,0.12345886,0.28833008,10.201691
Kyle_0_5.txt,-,6782,-0.02368164,0.11454773,10.0933075
